id,text
30666_11,"Even though headline inflation barely rose last month, underlying inflation, which reflects broader economic trends, worsened. A measure that the Federal Reserve Bank of Cleveland uses to track median inflation, which essentially ignores categories with the biggest price swings, <span>rose 0.7% in</span> August. That was the biggest monthly increase since records began in 1983."
30666_0,"Instead, inflation has now spread more widely through the economy, fueled by a strong job market that is boosting paychecks, forcing companies to raise prices to cover higher labor costs and giving more consumers the wherewithal to spend. On Tuesday, the government said inflation ticked <span>up 0.1% from</span> July to August and 8.3% from a year ago, which was down from June's four-decade high of 9.1% But excluding the volatile categories of food and energy, so-called core prices jumped by an unexpectedly sharp 0.6% from July to August, after a milder 0.3% rise the previous month. The Fed monitors core prices closely, and the latest figures heightened fears of an even more aggressive Fed and sent stocks plunging, with the Dow Jones collapsing more than 1,200 points."
30666_5,"On Tuesday, the government said inflation ticked up 0.1% from July to August and 8.3% from a year ago, which was down from June's four-decade high of 9.1% But excluding the volatile categories of food and energy, so-called core prices jumped by an unexpectedly sharp 0.6% from July to August, after a milder 0.3% rise the previous month. The Fed monitors core prices closely, and the latest figures heightened fears of an even more aggressive Fed and sent stocks plunging, with the Dow Jones collapsing more <span>than 1,200 points</span>. The core price figures solidified worries that inflation has now spread into all corners of the economy."
30666_4,"Instead, inflation has now spread more widely through the economy, fueled by a strong job market that is boosting paychecks, forcing companies to raise prices to cover higher labor costs and giving more consumers the wherewithal to spend. On Tuesday, the government said inflation ticked up 0.1% from July to August and 8.3% from a year ago, which was down from June's four-decade high of 9.1% But excluding the volatile categories of food and energy, so-called core prices jumped by an unexpectedly sharp 0.6% from July to August, after a <span>milder 0.3% rise</span> the previous month. The Fed monitors core prices closely, and the latest figures heightened fears of an even more aggressive Fed and sent stocks plunging, with the Dow Jones collapsing more than 1,200 points."
30666_15,"Overall, consumers have largely kept up their spending, even with rampant inflation, though perhaps through gritted teeth. In July, spending <span>rose 0.2% after</span> adjusting for higher prices. The spread of inflation into services, such as rental costs and health care, largely reflects the impact of higher wages."
18441_22,"Refinancings have crashed as higher rates cut the share of homeowners who can save money with a fresh mortgage. The MBA’s index for refinancing volume is <span>down 62% from</span> a year ago. Across all mortgage types, the group’s economists project originations will fall 36% this year to $2.58 trillion."
18441_0,"Mortgage Rates <span>hit 5% for</span> First Time Since 2011 The monthly cost of buying a typical home has surged by more than a third over the past year by one estimate, yet demand remains robust The interest rate on America’s most popular mortgage hit 5% for the first time in more than a decade, extending a sharp rise that has yet to significantly slow the red-hot housing market. Interest on the average 30-year fixed-rate mortgage climbed from 4.72% a week ago to its highest level since early 2011, government-mortgage company Freddie Mac said Thursday."
18441_14,"Financing property was cheap for much of the pandemic. The 30-year rate was <span>under 3% for</span> more than half of 2021. In January of that year, it had hit an all-time low of 2.65%."
18441_12,"Though rising rates have made buying more expensive, the housing market has remained tight. The S&P CoreLogic Case-Shiller National Home Price Index <span>rose 19.2% in</span> the year that ended in January. Interest rates are rising elsewhere in the economy too, lifted by the Fed’s plans to raise benchmark overnight-lending costs and draw down its support for bond markets."
18441_25,"In response, traders have sold off Treasury bonds this year, lifting yields, which rise when prices fall. On Thursday, the 10-year Treasury yield <span>rose 0.12 percentage</span> point to close at 2.808%, a new high for the past year. That’s up from 1.496% at the end of 2021."
18401_28,"“You continue to see some progress for households in 2018, especially in the bottom of the income distribution as they benefited from a tighter economy,” said Jason Furman, who was chairman of Mr. Obama’s Council of Economic Advisers. “But the pace of that progress seems to have slowed relative to past years.” Median household income, the level at which half of households make more money and half make less, rose to <span>about $63,200 in</span> 2018 from $62,600 the year before. The change was so small that it was not statistically important."
18401_0,"Fewer Americans are living in poverty, but for the first time in years, more of them lack health insurance. <span>About 27.5 million</span> people, or 8.5 percent of the population, lacked health insurance for all of 2018, up from 7.9 percent the year before, the Census Bureau reported Tuesday. It was the first increase since the Affordable Care Act passed in 2010, and experts said it was at least partly the result of the Trump administration’s efforts to undermine that law."
18401_8,"Before the passage of the law, more than 15 percent of Americans lacked coverage. “It’s very frightening in that if this is happening now with unemployment <span>at 3.7 percent</span>, then what’s going to happen when the employer coverage situation gets worse?” said Eliot Fishman, a senior director at the consumer group Families USA and a top Medicaid official in the Obama administration. “There’s a fear we could see really dramatic increases in the uninsured rate if that happens.” Surveys consistently show that health care is one of the top concerns for voters heading into the 2020 election."
18401_7,"The decline in health coverage reverses improvements since the Affordable Care Act established new insurance markets and financial assistance for millions of Americans who had previously struggled to obtain insurance. Before the passage of the law, more <span>than 15 percent</span> of Americans lacked coverage. “It’s very frightening in that if this is happening now with unemployment at 3.7 percent, then what’s going to happen when the employer coverage situation gets worse?” said Eliot Fishman, a senior director at the consumer group Families USA and a top Medicaid official in the Obama administration."
18401_33,"At an individual level, pay did climb by some measures. Among full-time, year-round workers, inflation-adjusted earnings rose more <span>than 3 percent</span> for both men and women. And as some workers take home fatter paychecks, it is helping to even out inequality, if only slightly."
68135_5,"Turnout was dismal. Only 42 percent of the country’s 8.15 million registered voters participated, far less than <span>the 56 percent</span> in the 2015 presidential runoff election. In the lead-up to this year’s general election, two of the top three contenders were barred from running mid-campaign, and another candidate was arrested in the United States on drug trafficking and weapons charges."
68135_0,"GUATEMALA CITY — Guatemalans on Sunday elected Alejandro Giammattei as their next president. When he takes office Jan.<span> 14,</span> he will inherit a nation plagued by years of political scandal, where a recent surge in migration has laid bare the monumenta l challenges ahead. Giammattei, the right-wing Vamos party candidate who is a former prisons director, beat out former first lady Sandra Torres for the next four-year term."
68135_2,"“We will focus on the construction of a different Guatemala,” Giammattei said when he proclaimed himself president-elect while results were still coming in. With more <span>than 99 percent</span> of votes counted, he held nearly a 16-point lead. Turnout was dismal."
68135_1,"During his campaign, Giammattei outlined his plan to keep people from wanting to leave, pledging to build an “economic wall” through job creation. The country’s significant inequality and the abject poverty in rural areas have gone mostly unaddressed since Guatemala’s civil war, which ended <span>in 1996.</span> The current exodus reflects the loss of hope for many of Guatemala’s poorest."
68135_5,"Turnout was dismal. Only 42 percent of the country’s 8.15 million registered voters participated, far less than <span>the 56 percent</span> in the 2015 presidential runoff election. In the lead-up to this year’s general election, two of the top three contenders were barred from running mid-campaign, and another candidate was arrested in the United States on drug trafficking and weapons charges."
70785_8,"And inflation is picking up. The Labor Department on Wednesday said that its index of core consumer prices, which excludes food and energy items to better capture inflation’s trend, was up 2.3% from a year earlier for its strongest gain <span>since 2012.</span> Core services prices, which are less affected by global developments, were up 3.1% for their strongest gain since 2008."
70785_2,"While this doesn’t mean the Fed has lost its appetite for more rate increases, it shows that the path will be winding and strewed with pauses. Underscoring the more hesitant approach, projections indicated that Fed policy makers now expect to vote through just two quarter-point increases to their target range on overnight rates <span>in 2016.</span> Following the Fed’s December interest-rate increase—its first in nearly a decade—policy makers had been forecasting that 2016 could see four rate rises."
70785_5,"With the Fed moderating its stance, investors moved their focus for further action to the year’s second half. Whereas just prior to the Fed’s announcement futures markets had implied a 66% chance of the Fed tightening by its June meeting, those odds slipped <span>to 38% afterward</span>. And while stocks rose, U.S. Treasurys gained ground, pushing yields lower."
70785_5,"With the Fed moderating its stance, investors moved their focus for further action to the year’s second half. Whereas just prior to the Fed’s announcement futures markets had implied a 66% chance of the Fed tightening by its June meeting, those odds slipped <span>to 38% afterward</span>. And while stocks rose, U.S. Treasurys gained ground, pushing yields lower."
70785_9,"The Labor Department on Wednesday said that its index of core consumer prices, which excludes food and energy items to better capture inflation’s trend, was up 2.3% from a year earlier for its strongest gain since 2012. Core services prices, which are less affected by global developments, were <span>up 3.1% for</span> their strongest gain since 2008. The upshot is that the Fed’s confidence in financial markets’ ability to stomach another rate increase—and in the economy’s ability to withstand another round of volatility if markets can’t hack it—has to be on the rise."
52545_8,"The group’s members are scheduled to meet this week to discuss potential cuts in production. Five countries — Saudi Arabia, Kuwait, Iran, Iraq and Venezuela — founded OPEC <span>in 1960,</span> but the organization has grown to 15 member nations. The group coordinates policies to keep oil prices stable and to ensure a regular global supply."
52545_2,"“I think it’s inefficient to focus on something that is not your core business and something that is not going to benefit you long term,” he said. “For me to put effort and resources and time in an organization where I am a very small player, and don’t have real say in what happens in that organization, practically does not work.” Though Qatar’s oil exports <span>of 600,000 barrels</span> a day are tiny compared to that of Saudi Arabia, which produces 11 million barrels per day, Qatar’s exit from OPEC — the first by a Middle Eastern country — underscored the far-reaching consequences of the Persian Gulf feud. Qatar is already the world’s largest exporter of liquefied natural gas."
52545_3,"“I think it’s inefficient to focus on something that is not your core business and something that is not going to benefit you long term,” he said. “For me to put effort and resources and time in an organization where I am a very small player, and don’t have real say in what happens in that organization, practically does not work.” Though Qatar’s oil exports of 600,000 barrels a day are tiny compared to that of Saudi Arabia, which <span>produces 11 million</span> barrels per day, Qatar’s exit from OPEC — the first by a Middle Eastern country — underscored the far-reaching consequences of the Persian Gulf feud. Qatar is already the world’s largest exporter of liquefied natural gas."
52545_3,"“I think it’s inefficient to focus on something that is not your core business and something that is not going to benefit you long term,” he said. “For me to put effort and resources and time in an organization where I am a very small player, and don’t have real say in what happens in that organization, practically does not work.” Though Qatar’s oil exports of 600,000 barrels a day are tiny compared to that of Saudi Arabia, which <span>produces 11 million</span> barrels per day, Qatar’s exit from OPEC — the first by a Middle Eastern country — underscored the far-reaching consequences of the Persian Gulf feud. Qatar is already the world’s largest exporter of liquefied natural gas."
52545_9,"The group’s members are scheduled to meet this week to discuss potential cuts in production. Five countries — Saudi Arabia, Kuwait, Iran, Iraq and Venezuela — founded OPEC in 1960, but the organization has grown <span>to 15 member</span> nations. The group coordinates policies to keep oil prices stable and to ensure a regular global supply."
42538_25,"- How many people have lost their jobs due to coronavirus in the U.S.? The unemployment rate fell <span>to 13.3 percent</span> in May, the Labor Department said on June 5, an unexpected improvement in the nation’s job market as hiring rebounded faster than economists expected. Economists had forecast the unemployment rate to increase to as much as 20 percent, after it hit 14.7 percent in April, which was the highest since the government began keeping official statistics after World War II."
42538_1,"Mathematical models have predicted that the virus was making its way through the city weeks before then, but the new report is the first to back the conjecture with testing data. The study found that some New Yorkers had antibodies to the virus as early as the week ending Feb.<span> 23.</span> Given the time needed to produce antibodies, those people were most likely infected with the virus about two weeks earlier."
42538_11,"These numbers are high because they include people who were severely ill with the coronavirus. But among people who gave blood for routine appointments, or were admitted to the hospitals for reasons unrelated to the coronavirus — a group that represents the general population — fewer <span>than 2 percent</span> of people had antibodies until the week ending March 29. The rate rose exponentially after that, ending at 19.3 percent among patients seen in the week ending April 19."
42538_11,"These numbers are high because they include people who were severely ill with the coronavirus. But among people who gave blood for routine appointments, or were admitted to the hospitals for reasons unrelated to the coronavirus — a group that represents the general population — fewer <span>than 2 percent</span> of people had antibodies until the week ending March 29. The rate rose exponentially after that, ending at 19.3 percent among patients seen in the week ending April 19."
42538_28,"The unemployment rate fell to 13.3 percent in May, the Labor Department said on June 5, an unexpected improvement in the nation’s job market as hiring rebounded faster than economists expected. Economists had forecast the unemployment rate to increase to as much as 20 percent, after it <span>hit 14.7 percent</span> in April, which was the highest since the government began keeping official statistics after World War II. But the unemployment rate dipped instead, with employers adding 2.5 million jobs, after more than 20 million jobs were lost in April."
56377_5,"Diplomats and foreign business groups credited Ms. Yingluck with helping to revive investor confidence. She also managed to reach a behind-the-scenes rapprochement with the armed forces which ousted her brother, Mr. Thaksin, from power <span>in 2006.</span> In return for maintaining the military's share of the national budget and keeping out of its annual reshuffles, the armed forces so far have largely steered clear of politics under Ms. Yingluck's term."
56377_0,"Prime Minister Is Under Pressure as Demonstrators Plan Fresh Rallies  Updated Dec.<span> 8,</span> 2013 8:09 am ET  BANGKOK—Yingluck Shinawatra still looks the part of Thailand's prime minister. Perched on a chair at the Venetian-Gothic government headquarters in Bangkok, she counts off her successes since thousands of opposition protesters last month launched a campaign to unseat her—chief of which is that she is still prime minister."
56377_2,"After a temporary truce to mark King Bhumibol Adulyadej's 86th birthday, antigovernment demonstrations are set to resume on Monday. Protest leader Suthep Thaugsuban is urging the people of Bangkok to take to the streets at the auspicious hour <span>of 9.39 a</span>.m.—the word for ""nine"" in Thai sounds like the term for ""step forward""—in another push to force Ms. Yingluck from office and, by extension, further trim the influence of her fugitive brother, former leader Thaksin Shinawatra. Ms. Yingluck said that she is ready to dissolve parliament to pave the way for new elections which analysts say her party would likely win."
56377_2,"After a temporary truce to mark King Bhumibol Adulyadej's 86th birthday, antigovernment demonstrations are set to resume on Monday. Protest leader Suthep Thaugsuban is urging the people of Bangkok to take to the streets at the auspicious hour <span>of 9.39 a</span>.m.—the word for ""nine"" in Thai sounds like the term for ""step forward""—in another push to force Ms. Yingluck from office and, by extension, further trim the influence of her fugitive brother, former leader Thaksin Shinawatra. Ms. Yingluck said that she is ready to dissolve parliament to pave the way for new elections which analysts say her party would likely win."
56377_7,"Diplomats and foreign business groups credited Ms. Yingluck with helping to revive investor confidence. She also managed to reach a behind-the-scenes rapprochement with the armed forces which ousted her brother, Mr. Thaksin, from power <span>in 2006.</span> In return for maintaining the military's share of the national budget and keeping out of its annual reshuffles, the armed forces so far have largely steered clear of politics under Ms. Yingluck's term."
78491_8,"“I was completely on board with this,” Mr. Hodge said in an interview. “We’re in a very different place than we were 12,<span> 15,</span> 22 months ago. And so this was the moment for this.”  “If there’s an incoming CEO who has experience outside the traditional asset classes, that’s probably a positive in today’s environment,” said Brett Cornwell, head of fixed-income research at Callan, an investment consultant."
78491_7,"“I was completely on board with this,” Mr. Hodge said in an interview. “We’re in a very different place than we <span>were 12,</span> 15, 22 months ago. And so this was the moment for this.”  “If there’s an incoming CEO who has experience outside the traditional asset classes, that’s probably a positive in today’s environment,” said Brett Cornwell, head of fixed-income research at Callan, an investment consultant."
78491_7,"“I was completely on board with this,” Mr. Hodge said in an interview. “We’re in a very different place than we <span>were 12,</span> 15, 22 months ago. And so this was the moment for this.”  “If there’s an incoming CEO who has experience outside the traditional asset classes, that’s probably a positive in today’s environment,” said Brett Cornwell, head of fixed-income research at Callan, an investment consultant."
78491_7,"“I was completely on board with this,” Mr. Hodge said in an interview. “We’re in a very different place than we <span>were 12,</span> 15, 22 months ago. And so this was the moment for this.”  “If there’s an incoming CEO who has experience outside the traditional asset classes, that’s probably a positive in today’s environment,” said Brett Cornwell, head of fixed-income research at Callan, an investment consultant."
78491_9,"“I was completely on board with this,” Mr. Hodge said in an interview. “We’re in a very different place than we were 12, 15,<span> 22 months</span> ago. And so this was the moment for this.”  “If there’s an incoming CEO who has experience outside the traditional asset classes, that’s probably a positive in today’s environment,” said Brett Cornwell, head of fixed-income research at Callan, an investment consultant."
96420_5,"The event compounded growing anger which had been building since the start of the financial crisis in late 2019. In the last few months alone the Lebanese currency has <span>lost 90% of</span> its value, while three quarters of the population are now living below the poverty line. Speaking to the BBC after announcing the new cabinet, Mr Mikati said one of his first priorities would be to restart talks with the International Monetary Fund to secure a financial rescue package."
96420_4,"Protesters blamed the blast on corruption, incompetence and a system of patronage where jobs are given in return for political support. The event compounded growing anger which had been building since the start of the financial crisis in <span>late 2019.</span> In the last few months alone the Lebanese currency has lost 90% of its value, while three quarters of the population are now living below the poverty line."
96420_4,"Protesters blamed the blast on corruption, incompetence and a system of patronage where jobs are given in return for political support. The event compounded growing anger which had been building since the start of the financial crisis in <span>late 2019.</span> In the last few months alone the Lebanese currency has lost 90% of its value, while three quarters of the population are now living below the poverty line."
96420_4,"Protesters blamed the blast on corruption, incompetence and a system of patronage where jobs are given in return for political support. The event compounded growing anger which had been building since the start of the financial crisis in <span>late 2019.</span> In the last few months alone the Lebanese currency has lost 90% of its value, while three quarters of the population are now living below the poverty line."
96420_5,"The event compounded growing anger which had been building since the start of the financial crisis in late 2019. In the last few months alone the Lebanese currency has <span>lost 90% of</span> its value, while three quarters of the population are now living below the poverty line. Speaking to the BBC after announcing the new cabinet, Mr Mikati said one of his first priorities would be to restart talks with the International Monetary Fund to secure a financial rescue package."
9712_20,"Boris Johnson Will Prorogue Parliament Before Boris Johnson decided to suspended Parliament, lawmakers had about five weeks in session to debate a Brexit deal. September 1 2 3 4 5 6 7 Parliament returns 8 9 10 11 12 13 14 15 16 17 18 19 20 21 Break for party <span>conferences 22 23</span> 24 25 26 27 28 29 30 October 1 2 3 4 5 Parliament scheduled to return 6 7 8 9 10 11 12 13 14 15 16 17 18 19 E.U. summit 20 21 22 23 24 25 26 27 28 29 30 31 31 Britain leaves the E.U."
9712_142,"John Bercow plans to step down by the Brexit deadline. John Bercow, the animated speaker of the House of Commons, said on Monday that he would step down by Oct.<span> 31,</span> the day Britain is scheduled to leave the European Union. He said he would not run should a general election be called before then."
9712_14,"Boris Johnson Will Prorogue Parliament Before Boris Johnson decided to suspended Parliament, lawmakers had about five weeks in session to debate a Brexit deal. September 1 2 3 4 5 6 7 Parliament returns 8 9<span> 10 11</span> 12 13 14 15 16 17 18 19 20 21 Break for party conferences 22 23 24 25 26 27 28 29 30 October 1 2 3 4 5 Parliament scheduled to return 6 7 8 9 10 11 12 13 14 15 16 17 18 19 E.U. summit 20 21 22 23 24 25 26 27 28 29 30 31 31 Britain leaves the E.U."
9712_12,"Boris Johnson Will Prorogue Parliament Before Boris Johnson decided to suspended Parliament, lawmakers had about five weeks in session to debate a Brexit deal. September 1 2 3 4 5 6<span> 7 Parliament</span> returns 8 9 10 11 12 13 14 15 16 17 18 19 20 21 Break for party conferences 22 23 24 25 26 27 28 29 30 October 1 2 3 4 5 Parliament scheduled to return 6 7 8 9 10 11 12 13 14 15 16 17 18 19 E.U. summit 20 21 22 23 24 25 26 27 28 29 30 31 31 Britain leaves the E.U."
9712_70,"Boris Johnson Will Prorogue Parliament Before Boris Johnson decided to suspended Parliament, lawmakers had about five weeks in session to debate a Brexit deal. September 1 2 3 4 5 6 7 Parliament returns 8 9 10 11 12 13 14 15 16 17 18 19 20 21 Break for party conferences 22 23<span> 24 25</span> 26 27 28 29 30 October 1 2 3 4 5 Parliament scheduled to return 6 7 8 9 10 11 12 13 14 15 16 17 18 19 E.U. summit 20 21 22 23 24 25 26 27 28 29 30 31 31 Britain leaves the E.U."
16049_22,"While foreign media analysts declared Venezuela officially out of hyperinflation at the start of 2022, the country still suffers from high inflation rates, despite the socialist regime’s insistence in touting an alleged recovery of Venezuela’s economy. Studies indicate that, <span>by 2021,</span> 76.6 percent of the country’s citizens lived under conditions of extreme poverty. The precarious living conditions of Venezuelan citizens, and the ever-increasing cost of food, are two of the main issues fueling the nation’s migrant crisis."
16049_17,"As a result of insufficient wages, many have shifted from working in either public or private sector companies to self-employment, while others are heavily dependent on remittances from abroad to be able to palliate the unending effects of inflation. The recent data published by CENDAS-FVM complements that published by the Venezuelan Observatory of Finances on October 6, which measured Venezuela’s inflation rate for the month of September <span>at 11.5 percent</span> – for a total of 111.8 percent accumulated inflation in 2022 so far. Its version of the “food basket” was calculated at a more reserved US$375 for September; Venezuela’s monthly minimum wage only covers four percent of it."
16049_18,"As a result of insufficient wages, many have shifted from working in either public or private sector companies to self-employment, while others are heavily dependent on remittances from abroad to be able to palliate the unending effects of inflation. The recent data published by CENDAS-FVM complements that published by the Venezuelan Observatory of Finances on October 6, which measured Venezuela’s inflation rate for the month of September at 11.5 percent – for a total <span>of 111.8 percent</span> accumulated inflation in 2022 so far. Its version of the “food basket” was calculated at a more reserved US$375 for September; Venezuela’s monthly minimum wage only covers four percent of it."
16049_18,"As a result of insufficient wages, many have shifted from working in either public or private sector companies to self-employment, while others are heavily dependent on remittances from abroad to be able to palliate the unending effects of inflation. The recent data published by CENDAS-FVM complements that published by the Venezuelan Observatory of Finances on October 6, which measured Venezuela’s inflation rate for the month of September at 11.5 percent – for a total <span>of 111.8 percent</span> accumulated inflation in 2022 so far. Its version of the “food basket” was calculated at a more reserved US$375 for September; Venezuela’s monthly minimum wage only covers four percent of it."
16049_23,"While foreign media analysts declared Venezuela officially out of hyperinflation at the start of 2022, the country still suffers from high inflation rates, despite the socialist regime’s insistence in touting an alleged recovery of Venezuela’s economy. Studies indicate that, by 2021,<span> 76.6 percent</span> of the country’s citizens lived under conditions of extreme poverty. The precarious living conditions of Venezuelan citizens, and the ever-increasing cost of food, are two of the main issues fueling the nation’s migrant crisis."
11679_31,"Rental construction has focused on attracting high-income tenants. From 2001 to 2013, the number of rental apartments for high-wage earners increased <span>by 36 percent</span>, while units for poor people shrank by nearly 10 percent, according to federal housing statistics. With affordable stock scarce, prices are spiking."
11679_13,"“Today’s housing crisis is squarely rooted in the widening gap between incomes and housing costs.” And the crisis didn’t begin under Mr. Trump’s presidency. Median national rents rose <span>by 32 percent</span> in constant dollars From 2001 to 2015, while wages remained flat, according to the Pew Charitable Trusts. The pace has picked up over the last few years, buoyed by an improving economy."
11679_15,"“Today’s housing crisis is squarely rooted in the widening gap between incomes and housing costs.” And the crisis didn’t begin under Mr. Trump’s presidency. Median national rents rose by 32 percent in constant dollars From 2001 to<span> 2015,</span> while wages remained flat, according to the Pew Charitable Trusts. The pace has picked up over the last few years, buoyed by an improving economy."
11679_15,"“Today’s housing crisis is squarely rooted in the widening gap between incomes and housing costs.” And the crisis didn’t begin under Mr. Trump’s presidency. Median national rents rose by 32 percent in constant dollars From 2001 to<span> 2015,</span> while wages remained flat, according to the Pew Charitable Trusts. The pace has picked up over the last few years, buoyed by an improving economy."
11679_32,"Rental construction has focused on attracting high-income tenants. From 2001 to 2013, the number of rental apartments for high-wage earners increased by 36 percent, while units for poor people shrank by <span>nearly 10 percent</span>, according to federal housing statistics. With affordable stock scarce, prices are spiking."
72600_32,"Lawmakers face general elections next year and are wary of angering voters. A running tally of pension-reform vote intentions in the lower house by Estado de S. Paulo newspaper showed on Thursday that <span>only 101 of</span> 513 legislators said they would approve the reform, while 275 would vote against it. The president needs 308 votes in the lower house to amend the constitution."
72600_5,"But the president’s ability to push it through has been sapped after a third of his cabinet and scores of senators in his party were named in the same wide-ranging corruption investigation that helped bring him to power last year. * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28,<span> 2023,</span> * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023,  * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28, 2023, * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023, * Firms Are Colluding to Cheat H-1B Visa Lottery, U.S. SaysApril 28, 2023, * In China, a Detention and a New Espionage Law Have Businesses WorriedApril 28, 2023, * North Carolina’s Highest Court Reverses Course on Voting DecisionsApril 28, 2023, * How New York and California Botched Marijuana Legalization April 28, 2023, * World’s Richest Man Likes the View Atop Refurbished TiffanyApril 28, 2023, * I Cloned Myself With AI. She Fooled My Bank and My Family."
72600_15,"But the president’s ability to push it through has been sapped after a third of his cabinet and scores of senators in his party were named in the same wide-ranging corruption investigation that helped bring him to power last year. * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28,<span> 2023,</span> * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023,  * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28, 2023, * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023, * Firms Are Colluding to Cheat H-1B Visa Lottery, U.S. SaysApril 28, 2023, * In China, a Detention and a New Espionage Law Have Businesses WorriedApril 28, 2023, * North Carolina’s Highest Court Reverses Course on Voting DecisionsApril 28, 2023, * How New York and California Botched Marijuana Legalization April 28, 2023, * World’s Richest Man Likes the View Atop Refurbished TiffanyApril 28, 2023, * I Cloned Myself With AI. She Fooled My Bank and My Family."
72600_13,"But the president’s ability to push it through has been sapped after a third of his cabinet and scores of senators in his party were named in the same wide-ranging corruption investigation that helped bring him to power last year. * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28,<span> 2023,</span> * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023,  * JPMorgan, PNC Bidding for First Republic as Part of FDIC TakeoverApril 28, 2023, * Fed Says It Failed to Act on Problems That Led to Silicon Valley Bank CollapseApril 28, 2023, * Wage Gains Pick Up as Fed Considers Rate DecisionApril 28, 2023, * Firms Are Colluding to Cheat H-1B Visa Lottery, U.S. SaysApril 28, 2023, * In China, a Detention and a New Espionage Law Have Businesses WorriedApril 28, 2023, * North Carolina’s Highest Court Reverses Course on Voting DecisionsApril 28, 2023, * How New York and California Botched Marijuana Legalization April 28, 2023, * World’s Richest Man Likes the View Atop Refurbished TiffanyApril 28, 2023, * I Cloned Myself With AI. She Fooled My Bank and My Family."
72600_33,"Lawmakers face general elections next year and are wary of angering voters. A running tally of pension-reform vote intentions in the lower house by Estado de S. Paulo newspaper showed on Thursday that only 101 of<span> 513 legislators</span> said they would approve the reform, while 275 would vote against it. The president needs 308 votes in the lower house to amend the constitution."
77079_18,"There were more than 244,000 confirmed coronavirus cases world-wide Thursday, according to data from Johns Hopkins. More <span>than 10,000 people</span> have died, while more than 86,000 have since recovered, most of whom reside in China. The rapid increase in reported cases reflects how people in many countries were unwittingly transmitting the virus before governments grasped the scale of the problem."
77079_1,"California Orders Lockdown for State’s 40 Million Residents U.S. coronavirus cases <span>surpass 14,000</span>; China reports no new domestic virus infections California ordered its 40 Million residents to stay at home except for essential activities beginning Thursday night in the largest such lockdown in the U.S., as the nation’s total coronavirus cases rose to more than 14,000 and an intensifying outbreak in Europe pushed State Department officials to advise citizens not to travel abroad. In a letter to President Trump, California Gov."
77079_9,"Officials warned the number would continue to rise as testing capabilities increase and advised Americans to prepare for a prolonged period of uncertainty. At <span>least 200 Americans</span> have died as a result of the illness. The Latest on the Coronavirus - U.S. weekly jobless claims jump 70,000 to 281,000, higher than expected - Global number of confirmed coronavirus infections passes 237,000 - China records 34 imported cases of the virus - Nations put in place additional travel restrictions to limit the virus’s spread - American hospitals face a shortage of masks, gowns and other equipment More than half of the U.S. cases come from three states: New York, Washington and California, according to Johns Hopkins data."
77079_8,"China reported no new domestic coronavirus infections for the first time since the outbreak surfaced. In the U.S., confirmed cases jumped <span>to 14,250.</span> Officials warned the number would continue to rise as testing capabilities increase and advised Americans to prepare for a prolonged period of uncertainty."
77079_20,"U.S. stocks rose Thursday after central banks deployed emergency measures to try to mitigate damage from the pandemic. U.S. oil prices rebounded from their lowest level <span>in 18 years</span>, notching their largest-ever one-day percentage climb. Across Europe, governments and officials took fresh steps to stem the virus and its economic impact."
58690_7,"Mr. Trump called Mr. Powell on April 11 to talk about the need for lower rates. He reached the Fed leader <span>around 9 p</span>.m., just after Mr. Powell delivered remarks at the House Democrats’ annual retreat that defended the central bank’s independence. Investors in futures markets began to place higher odds on a rate cut in the lead-up to the Fed’s most recent meeting, April 30-May 1."
58690_3,"The Fed’s rate-setting meetings are mapped out weeks ahead of time. Mr. Powell speaks with the other four Fed board members and <span>all 12 Fed</span> bank presidents in advance. The board’s staff circulates a proposed version of their policy statement together with two alternatives, outlining either a tighter or an easier stance."
58690_4,"When Mr. Powell returned from a family vacation in Florida after the holidays, he huddled with Fed Vice Chairman Richard Clarida and by phone with New York Fed President John Williams to discuss where policy needed to land by the time of their Jan. 29-30 meeting, and how to get there. Mr. Powell used a previously scheduled on-stage interview on Friday, Jan.<span> 4,</span> alongside his two predecessors, Janet Yellen and Ben Bernanke, to unfurl the pivot to suspending further rate increases. To avoid any miscues, Mr. Powell, who is at ease speaking off-the-cuff, responded to the opening question by reading from a piece of paper."
