id,text
22778_24,"In Brazil, after years of scandal and delays, new offshore production platforms are coming online. Production has climbed over the last year by 300,000 barrels a day, and the country is expected to add as much <span>as 460,000 more</span> barrels a day by the end of 2021. In the coming days, Brazil is scheduled to hold a major auction in which some of the largest oil companies will bid for drilling rights in offshore areas with as much as 15 billion barrels of reserves."
22778_25,"In Brazil, after years of scandal and delays, new offshore production platforms are coming online. Production has climbed over the last year by 300,000 barrels a day, and the country is expected to add as much as 460,000 more barrels a day by the end <span>of 2021.</span> In the coming days, Brazil is scheduled to hold a major auction in which some of the largest oil companies will bid for drilling rights in offshore areas with as much as 15 billion barrels of reserves."
22778_29,"In Canada, the 1,000-mile Line 3 pipeline that will take oil from the Alberta fields to Wisconsin, is near completion and awaiting final permitting. Energy experts say that could increase Canadian production by a half million barrels a day, or <span>about 10 percent</span>. And the most striking change will be in Guyana, a tiny South American country where Exxon Mobil has made a string of major discoveries over the last four years."
22778_30,"And the most striking change will be in Guyana, a tiny South American country where Exxon Mobil has made a string of major discoveries over the last four years. Production will <span>reach 120,000 barrels</span> a day early next year, rising to at least 750,000 barrels by 2025, and more is expected after that. Guyana potentially has the most complicated future of the four countries."
22778_31,"And the most striking change will be in Guyana, a tiny South American country where Exxon Mobil has made a string of major discoveries over the last four years. Production will reach 120,000 barrels a day early next year, rising to at <span>least 750,000 barrels</span> by 2025, and more is expected after that. Guyana potentially has the most complicated future of the four countries."
22778_32,"And the most striking change will be in Guyana, a tiny South American country where Exxon Mobil has made a string of major discoveries over the last four years. Production will reach 120,000 barrels a day early next year, rising to at least 750,000 barrels <span>by 2025,</span> and more is expected after that. Guyana potentially has the most complicated future of the four countries."
22778_33,"Energy experts say the new production from the four nations will more than satisfy all the growth in global demand expected over the next two years, which is well below the growth rates of recent years before economic expansion in China, Europe and Latin America slowed. At the same time, new pipelines in Texas are expected to increase United States exports <span>to 3.3 million</span> barrels a day next year, from the current 2.8 million. That adds up to a vast surplus unless there is a resurgence of global economic growth to stimulate demand, or a prolonged conflict in the Middle East or other disruption to supply."
22778_34,"Energy experts say the new production from the four nations will more than satisfy all the growth in global demand expected over the next two years, which is well below the growth rates of recent years before economic expansion in China, Europe and Latin America slowed. At the same time, new pipelines in Texas are expected to increase United States exports to 3.3 million barrels a day next year, from the <span>current 2.8 million</span>. That adds up to a vast surplus unless there is a resurgence of global economic growth to stimulate demand, or a prolonged conflict in the Middle East or other disruption to supply."
22778_35,"“If I was in the business I would be scared to death,” said Philip K. Verleger, an energy economist who has served in both Democratic and Republican administrations. “The industry is going to face capital starvation.” American oil executives express concern that drilling will fade in North Dakota, Oklahoma, Louisiana and Colorado as oil prices drop to as low <span>as $50 a</span> barrel in the next few years. Small companies are expected to merge, while others go bankrupt."
22778_36,"That’s where Mike Wilkinson fits in. Scott D. Sheffield, chief executive of the Texas-based producer Pioneer Natural Resources, said he expected the growth of United States oil production to ease <span>from 1.2 million</span> barrels a day this year to 500,000 barrels next year and perhaps 400,000 barrels in 2021. Those increases are modest compared with the average increase of a million barrels a day every year from 2010 to 2018."
22778_37,"That’s where Mike Wilkinson fits in. Scott D. Sheffield, chief executive of the Texas-based producer Pioneer Natural Resources, said he expected the growth of United States oil production to ease from 1.2 million barrels a day this year <span>to 500,000 barrels</span> next year and perhaps 400,000 barrels in 2021. Those increases are modest compared with the average increase of a million barrels a day every year from 2010 to 2018."
22778_38,"That’s where Mike Wilkinson fits in. Scott D. Sheffield, chief executive of the Texas-based producer Pioneer Natural Resources, said he expected the growth of United States oil production to ease from 1.2 million barrels a day this year to 500,000 barrels next year and <span>perhaps 400,000 barrels</span> in 2021. Those increases are modest compared with the average increase of a million barrels a day every year from 2010 to 2018."
22778_41,"Scott D. Sheffield, chief executive of the Texas-based producer Pioneer Natural Resources, said he expected the growth of United States oil production to ease from 1.2 million barrels a day this year to 500,000 barrels next year and perhaps 400,000 barrels in 2021. Those increases are modest compared with the average increase of a million barrels a day every year from 2010 to<span> 2018.</span> But Mr. Sheffield said he was optimistic, in part because new supplies coming to market could be offset by production declines in older fields in Mexico and elsewhere after 2021."
20435_0,"this season. Without a running diary, it would be easy to forget that the Oklahoma City Thunder did not win their first game <span>for 12 days</span>, or that Blake Griffin scored 50 points against Philadelphia, or that Luke Walton’s run with the Los Angeles Lakers as coach once seemed to be in its final days. Only a fraction of the way through this season, a crew of New York Times sportswriters and friends are ready to reflect."
20435_1,"this season. Without a running diary, it would be easy to forget that the Oklahoma City Thunder did not win their first game for 12 days, or that Blake Griffin <span>scored 50 points</span> against Philadelphia, or that Luke Walton’s run with the Los Angeles Lakers as coach once seemed to be in its final days. Only a fraction of the way through this season, a crew of New York Times sportswriters and friends are ready to reflect."
20435_5,"Now you have to wonder if there’s more going on here. Boston shoots <span>under 35 percent</span> on catch-and-shoot 3-pointers, well below the league average. When the open looks have not fallen, Boston has not found alternatives."
20435_6,"The Celtics are near the bottom of the league in drives to the rim per game, which you can get away with if the offense is hitting its jumpers, which it’s not. And when the ball finds its way into the paint, in the restricted area, the Celtics <span>shoot 61 percent</span>, also below mediocre. And then there’s Gordon Hayward, who clearly still needs time."
20435_7,"And then there’s Gordon Hayward, who clearly still needs time. I expected his explosiveness to the rim to need the time, not his 3-point shooting, which is mired <span>at 28 percent</span>. The lesson: Don’t trust all those off-season workout videos you see of players swishing shots."
20435_8,"And this is with Kyrie Irving playing some of the best ball of his career. After a slow start, he is shooting <span>nearly 50 percent</span> from the field and is top 10 in real plus-minus. Jayson Tatum is pulling out of his slump, shooting 45 percent from the field in November, compared with 40 percent in October."
20435_9,"And this is with Kyrie Irving playing some of the best ball of his career. After a slow start, he is shooting nearly 50 percent from the field and is <span>top 10 in</span> real plus-minus. Jayson Tatum is pulling out of his slump, shooting 45 percent from the field in November, compared with 40 percent in October."
20435_10,"After a slow start, he is shooting nearly 50 percent from the field and is top 10 in real plus-minus. Jayson Tatum is pulling out of his slump, <span>shooting 45 percent</span> from the field in November, compared with 40 percent in October. You have to believe that Jaylen Brown is better than the 40 percent he is shooting from the field."
20435_11,"After a slow start, he is shooting nearly 50 percent from the field and is top 10 in real plus-minus. Jayson Tatum is pulling out of his slump, shooting 45 percent from the field in November, compared <span>with 40 percent</span> in October. You have to believe that Jaylen Brown is better than the 40 percent he is shooting from the field."
20435_12,"Jayson Tatum is pulling out of his slump, shooting 45 percent from the field in November, compared with 40 percent in October. You have to believe that Jaylen Brown is better than <span>the 40 percent</span> he is shooting from the field. Boston has pulled out some big wins against other Eastern Conference powers: Toronto, Philadelphia and Milwaukee."
20435_15,"In six N.B.A. seasons, Randolph started just 43 games and <span>averaged 7.1 points</span>. For Mavericks fans, that player was Rodrigue Beaubois."
20435_19,"They’re hardly running away with things, as so many feared, and there has been a corresponding stream of surprises across the league. We might have already seen the biggest in-season blockbuster trade we’re going to get with Jimmy Butler’s Nov.<span> 12 move</span> from Minnesota to Philadelphia. We’ve sadly seen Carmelo Anthony’s stint as a Houston Rocket fizzle out faster than could be expected."
20435_20,"We’ve sadly seen Carmelo Anthony’s stint as a Houston Rocket fizzle out faster than could be expected. And we’ve seen an offensive eruption that has quickly generated five 50-point games — and a 60-pointer by Charlotte guard Kemba Walker — after <span>just 10 50</span>-point games total last season. The big-picture geek in me, meanwhile, can’t stop checking the standings every day — even at this early stage — because of the unforeseen chaos in both conferences."
20435_21,The rules haven’t changed; only eight teams in each conference can advance to the playoffs. But take a look at the ever-deep West ladder and you’ll see only one team <span>of 15 </span>— Phoenix — that can be dismissed as noncompetitive. How many wins is it going to take to secure a playoff berth in the West?
47035_0,"Aug.<span> 13,</span> 2022 12:00 am ET  HAMPTON, S.C.—The saga of disgraced South Carolina lawyer Alex Murdaugh includes five deaths, millions of dollars allegedly absconded from clients and, in July, indictments accusing him of murdering his wife and son, to which he pleaded not guilty. It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall."
47035_3,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_5,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_7,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_9,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_11,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_13,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_15,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_17,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_19,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_21,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_23,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_26,"It also spawned a pair of explosive and potentially groundbreaking lawsuits, with one tentatively set to go to trial this fall. * China Ratchets Up Pressure on Foreign CompaniesApril 27,<span> 2023,</span> * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023,  * China Ratchets Up Pressure on Foreign CompaniesApril 27, 2023, * Amazon Rebounds From Postpandemic Doldrums, but Says Cloud Growth Is SlowingApril 27, 2023, * Stocks Rally, Led by NasdaqApril 27, 2023, * Higher Rates Hit U.S. GrowthApril 27, 2023, * Denied a Gun License Over School Threat, Accused Leaker Jack Teixeira Later Got Top-Secret ClearanceApril 27, 2023, * Iran Seizes U.S.-Bound Oil TankerApril 27, 2023, * DeSantis’s Miscalculation: ‘Disney Is Playing the Long Game’April 27, 2023, * U.S. Sanctions Russian, Iranian Security Services Over Wrongful DetentionsApril 27, 2023, * Fire Sale: $300 Million San Francisco Office Tower, Mostly Empty. Open to Offers."
47035_35,"He has pleaded not guilty to most of the fraud and other counts against him, in addition to the murder charges. Based on information uncovered in the double-homicide investigation, SLED is looking into two other suspicious deaths: that of Stephen Smith, a 19-year-old classmate of Mr. Murdaugh’s older son whose body was found on a country road in 2015; and Gloria Satterfield, the 57-year-old family housekeeper who died after falling down the front steps at the Murdaugh home <span>in 2018.</span> In the days before the killing of his wife and son on June 7, 2021, Mr. Murdaugh was under immense pressure in the boat-crash wrongful-death case."
47035_37,"Based on information uncovered in the double-homicide investigation, SLED is looking into two other suspicious deaths: that of Stephen Smith, a 19-year-old classmate of Mr. Murdaugh’s older son whose body was found on a country road in 2015; and Gloria Satterfield, the 57-year-old family housekeeper who died after falling down the front steps at the Murdaugh home in 2018. In the days before the killing of his wife and son on June 7,<span> 2021,</span> Mr. Murdaugh was under immense pressure in the boat-crash wrongful-death case. A judge had scheduled a hearing for June 10 to consider a motion by Mr. Tinsley to compel Mr. Murdaugh to turn over his financial information, which had been requested eight months earlier and was part of the wrangling over Mr. Murdaugh’s insurance coverage and ability to pay potential damages."
47035_46,"It took a week to find Ms. Beach’s body, which was facedown in the marsh 5 miles north of the bridge. Paul’s blood drawn as part of his care at the hospital showed that his blood-alcohol level <span>was .286,</span> according to hospital records, three times the legal limit in South Carolina. Paul was criminally charged in April 2019, including boating under the influence causing death, but the charges were dropped after his death last June, leaving the wrongful-death suit the key legal proceeding."
19694_10,"Stock prices for some 3-D printing companies more than doubled in 2013, while world-wide revenue increased a smaller 27% to an estimated $2.8 billion last year, according to consultancy Wohlers Associates Inc. in Colorado. 3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. <span>DDD 1.66</span>%increase; green up pointing triangle down 40% and Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off about 19% since the start of 2014. Still, some 3-D stocks remain priced at 50 to 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s."
19694_11,"Stock prices for some 3-D printing companies more than doubled in 2013, while world-wide revenue increased a smaller 27% to an estimated $2.8 billion last year, according to consultancy Wohlers Associates Inc. in Colorado. 3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. DDD 1.66%increase; green up pointing triangle <span>down 40% and</span> Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off about 19% since the start of 2014. Still, some 3-D stocks remain priced at 50 to 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s."
19694_12,"Stock prices for some 3-D printing companies more than doubled in 2013, while world-wide revenue increased a smaller 27% to an estimated $2.8 billion last year, according to consultancy Wohlers Associates Inc. in Colorado. 3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. DDD 1.66%increase; green up pointing triangle down 40% and Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off <span>about 19% since</span> the start of 2014. Still, some 3-D stocks remain priced at 50 to 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s."
19694_13,"Stock prices for some 3-D printing companies more than doubled in 2013, while world-wide revenue increased a smaller 27% to an estimated $2.8 billion last year, according to consultancy Wohlers Associates Inc. in Colorado. 3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. DDD 1.66%increase; green up pointing triangle down 40% and Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off about 19% since the start <span>of 2014.</span> Still, some 3-D stocks remain priced at 50 to 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s."
19694_14,"3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. DDD 1.66%increase; green up pointing triangle down 40% and Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off about 19% since the start of 2014. Still, some 3-D stocks remain priced <span>at 50 to</span> 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s. ExOne shares are up 42% since going public in February 2013, but off 53% from its August high."
19694_15,"3-D stocks though are off to a rough start this year with industry leaders 3D Systems Corp. DDD 1.66%increase; green up pointing triangle down 40% and Stratasys Ltd. SSYS -1.48%decrease; red down pointing triangle off about 19% since the start of 2014. Still, some 3-D stocks remain priced at 50 to<span> 70 times</span> projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s. ExOne shares are up 42% since going public in February 2013, but off 53% from its August high."
19694_19,"Still, some 3-D stocks remain priced at 50 to 70 times projected 2014 earnings, attracting comparisons to the overheated market for Internet stocks during the early 2000s. ExOne shares are up 42% since going public in February 2013, but <span>off 53% from</span> its August high. 3-D is ""overhyped"" and that's reflected in the stock prices, said Weston Twigg, an analyst for Pacific Crest Securities."
11692_2,"Lazard, for example, has moved into more internationally diverse U.K. businesses, such as food and tobacco companies, which the firm believes should be comparatively insulated. London’s FTSE <span>AIM 100 index</span>, composed of small-cap companies, has fallen 5.2% this year, while the large-cap FTSE 100 index is down 1.1%. A British exit also could boost euroskeptic parties across Europe, possibly encouraging other nations, such as the Netherlands, to leave the EU, according to strategists."
11692_3,"Lazard, for example, has moved into more internationally diverse U.K. businesses, such as food and tobacco companies, which the firm believes should be comparatively insulated. London’s FTSE AIM 100 index, composed of small-cap companies, has <span>fallen 5.2% this</span> year, while the large-cap FTSE 100 index is down 1.1%. A British exit also could boost euroskeptic parties across Europe, possibly encouraging other nations, such as the Netherlands, to leave the EU, according to strategists."
11692_4,"Lazard, for example, has moved into more internationally diverse U.K. businesses, such as food and tobacco companies, which the firm believes should be comparatively insulated. London’s FTSE AIM 100 index, composed of small-cap companies, has fallen 5.2% this year, while the large-cap <span>FTSE 100 index</span> is down 1.1%. A British exit also could boost euroskeptic parties across Europe, possibly encouraging other nations, such as the Netherlands, to leave the EU, according to strategists."
11692_5,"Lazard, for example, has moved into more internationally diverse U.K. businesses, such as food and tobacco companies, which the firm believes should be comparatively insulated. London’s FTSE AIM 100 index, composed of small-cap companies, has fallen 5.2% this year, while the large-cap FTSE 100 index is <span>down 1.1%.</span> A British exit also could boost euroskeptic parties across Europe, possibly encouraging other nations, such as the Netherlands, to leave the EU, according to strategists."
11692_6,The possibility of Brexit has been even more pronounced in currency markets. Investor selling has pushed the <span>pound 2.5% lower</span> against the U.S. dollar and nearly 7% lower against the euro since the start of the year. Many investors have turned to options markets to guard against a potential sharp fall in the pound following the vote.
11692_7,The possibility of Brexit has been even more pronounced in currency markets. Investor selling has pushed the pound 2.5% lower against the U.S. dollar and <span>nearly 7% lower</span> against the euro since the start of the year. Many investors have turned to options markets to guard against a potential sharp fall in the pound following the vote.
11692_8,"Many investors have turned to options markets to guard against a potential sharp fall in the pound following the vote. The implied volatility of three-month currency options on the pound-dollar exchange rate—which is closely linked to the price of such contracts—is hovering at nearly a six-year high of <span>around 15%,</span> according to Thomson Reuters. That is up from around 8% in early January."
11692_9,"The implied volatility of three-month currency options on the pound-dollar exchange rate—which is closely linked to the price of such contracts—is hovering at nearly a six-year high of around 15%, according to Thomson Reuters. That is up from <span>around 8% in</span> early January. “The general consensus is that in the very near term a vote to leave would create a fair degree of volatility, and people want to do something to hedge,” said Daniel Loughney, a portfolio manager at AllianceBernstein."
11692_10,"Some believe the euro could be impacted, too. Brexit-related uncertainty will not only affect the U.K, but the eurozone, said currency strategists at Bank of America Corp. <span>BAC 0.30 </span>% , who suggested shorting the euro as a hedge. U.K. government bonds, usually viewed as a haven asset, haven’t been immune from anticipation of Brexit, either."
11692_11,"Yields fall as prices rise. WINNERS & LOSERS See a list of <span>the 100 best</span>- and worst-performing publicly traded companies in the first quarter, ranked by percentage gains or losses. - Overall Stock Market: 1st Quarter - New York Stock Exchange: 1st Quarter - Nasdaq Stock Market: 1st Quarter - NYSE MKT: 1st Quarter - NYSE Arca: 1st Quarter - Most Actives: 1st Quarter - Industry Groups: 1st Quarter - Global Stock Indexes: 1st Quarter There are signs that the coming vote has cast a chill over capital markets as well."
